2.688986066859888524e+01 3.161346441451803457e+01 2.552303529825212536e+01 1.000000000000000056e-01 -9.999954491807078183e-01 9.410000000000000000e+02
2.689416109310786851e+01 3.161895807324867747e+01 2.612299039791287214e+01 1.000000000000000056e-01 2.723166187165859675e-01 9.410000000000000000e+02
2.689846179141886751e+01 3.162445208175302014e+01 2.672298369585723776e+01 1.000000000000000056e-01 2.406733754224095190e-01 9.410000000000000000e+02
2.690276227076151372e+01 3.162994581053214915e+01 2.732294644542889728e+01 1.000000000000000056e-01 2.337501423799570599e-01 9.410000000000000000e+02
2.690706264734876640e+01 3.163543940804424892e+01 2.792289485946548666e+01 1.000000000000000056e-01 2.578870092736011976e-01 9.410000000000000000e+02
2.691136329480514178e+01 3.164093335158327136e+01 2.852288106265405077e+01 1.000000000000000056e-01 2.504938511699805748e-01 9.410000000000000000e+02
2.691566385125884153e+01 3.164642717886874834e+01 2.912285456994595734e+01 1.000000000000000056e-01 2.806723505773700555e-01 9.410000000000000000e+02
2.691996417387440488e+01 3.165192070743410113e+01 2.972279545438323112e+01 1.000000000000000056e-01 -9.807649655734218541e-03 9.410000000000000000e+02
2.692426476443779393e+01 3.165741457829426508e+01 3.032277372039334296e+01 1.000000000000000056e-01 -1.000000000000000000e+00 9.410000000000000000e+02
2.692856539652962056e+01 3.166290850220525499e+01 3.092275778006205655e+01 1.000000000000000056e-01 -3.221744649845635911e-01 9.410000000000000000e+02
2.693286565914809216e+01 3.166840195412555659e+01 3.152269029423132451e+01 1.000000000000000056e-01 6.003502139729421927e-02 9.410000000000000000e+02
2.693716618680377906e+01 3.167389574462299606e+01 3.212265978393952537e+01 1.000000000000000056e-01 1.258484446496841436e-01 9.410000000000000000e+02
2.694146689306649023e+01 3.167938976328582612e+01 3.272265419126233610e+01 1.000000000000000056e-01 2.472652887986854786e-01 9.410000000000000000e+02
2.694576708968543244e+01 3.168488313089346775e+01 3.332257749778864309e+01 1.000000000000000056e-01 2.797770238494514672e-01 9.410000000000000000e+02
2.695006754844212082e+01 3.169037683337478484e+01 3.392253737536248082e+01 1.000000000000000056e-01 2.559964790271838098e-01 9.410000000000000000e+02
2.695436826780110096e+01 3.169587086876731519e+01 3.452253360977192642e+01 1.000000000000000056e-01 -9.975946861705664581e-01 9.410000000000000000e+02
2.695866845205341633e+01 3.170136422057748860e+01 3.512245519102179969e+01 1.000000000000000056e-01 2.982501749732151541e-01 9.410000000000000000e+02
2.696296883594368410e+01 3.170685782741884395e+01 3.572240462390618632e+01 1.000000000000000056e-01 2.571779518807724152e-01 9.410000000000000000e+02
2.696726947755337278e+01 3.171235176348886853e+01 3.632239001141260815e+01 1.000000000000000056e-01 2.286553647388407384e-01 9.410000000000000000e+02
2.697156973287110304e+01 3.171784520608264302e+01 3.692232150706149696e+01 1.000000000000000056e-01 1.943641650663048281e-01 9.410000000000000000e+02
2.697587003595026545e+01 3.172333870969055170e+01 3.752225966596733997e+01 1.000000000000000056e-01 2.730866132303491067e-01 9.410000000000000000e+02
2.698017059387734662e+01 3.172883253885856902e+01 3.812223337880914187e+01 1.000000000000000056e-01 2.686121841114299524e-01 9.410000000000000000e+02
2.698447091880757398e+01 3.173432607038057540e+01 3.872217458617524244e+01 1.000000000000000056e-01 2.606712170521554572e-01 9.410000000000000000e+02
2.698877113515504789e+01 3.173981946319145209e+01 3.932210064506853087e+01 1.000000000000000056e-01 1.483441504791980226e-01 9.410000000000000000e+02
2.699307160348871548e+01 3.174531317790649609e+01 3.992206185873510549e+01 1.000000000000000056e-01 2.705514468016114726e-01 9.410000000000000000e+02
2.699737199658352438e+01 3.175080679650648108e+01 4.052201257574597548e+01 1.000000000000000056e-01 2.463681569271767291e-01 9.410000000000000000e+02
2.700167212030123665e+01 3.175630007098629903e+01 4.112192571183686596e+01 1.000000000000000056e-01 -8.839454943619881044e-01 9.410000000000000000e+02
2.700597374986477917e+01 3.176179526913620066e+01 4.172204892943364030e+01 1.000000000000000056e-01 -4.417298988870506093e-01 9.410000000000000000e+02
2.701027420967966464e+01 3.176728897296914056e+01 4.232200895462301560e+01 1.000000000000000056e-01 -9.950275240535445542e-01 9.410000000000000000e+02
2.701457423435249439e+01 3.177278212092141985e+01 4.292190827287231514e+01 1.000000000000000056e-01 2.360806312040797383e-01 9.410000000000000000e+02
2.701887450532240109e+01 3.177827558351054904e+01 4.352184195216614171e+01 1.000000000000000056e-01 2.610106171888593174e-01 9.410000000000000000e+02
2.702317502108257941e+01 3.178376935881215104e+01 4.412180978234118811e+01 1.000000000000000056e-01 2.854244939160963668e-01 9.410000000000000000e+02
2.702747495073595019e+01 3.178926238537997051e+01 4.472169584432822376e+01 1.000000000000000056e-01 2.654483781405698739e-01 9.410000000000000000e+02
2.703177636907025772e+01 3.179475731369143432e+01 4.532178959316570399e+01 1.000000000000000056e-01 2.137512774803442817e-01 9.410000000000000000e+02
2.703607677428385614e+01 3.180025094777306549e+01 4.592174200094359549e+01 1.000000000000000056e-01 1.997301657464622959e-01 9.410000000000000000e+02
2.704037676760572140e+01 3.180574405567529084e+01 4.652163694539012795e+01 1.000000000000000056e-01 2.187070347189934427e-01 9.410000000000000000e+02
2.704467681785217792e+01 3.181123723629718825e+01 4.712153983139069169e+01 1.000000000000000056e-01 2.663583508690128276e-01 9.410000000000000000e+02
2.704897836018290036e+01 3.181673232301068310e+01 4.772165087911798764e+01 1.000000000000000056e-01 2.893411784870258963e-01 9.410000000000000000e+02
2.705327841574398917e+01 3.182222551042150371e+01 4.832155450656591711e+01 1.000000000000000056e-01 2.185647334622566884e-01 9.410000000000000000e+02
2.705757834665655537e+01 3.182771853859833300e+01 4.892144074426641964e+01 1.000000000000000056e-01 2.703028201326853619e-01 9.410000000000000000e+02
2.706187976577552945e+01 3.183321346791285578e+01 4.952153460264844398e+01 1.000000000000000056e-01 2.804329624821308986e-01 9.410000000000000000e+02
1.100524440104436508e+00 2.376774227452278865e+01 8.405926972318411572e-02 1.000000000000000056e-01 1.495293782345425981e-01 1.059000000000000000e+03
1.100782199279137785e+00 2.377203460981661465e+01 6.840902639796695439e-01 1.000000000000000056e-01 1.476445662544871862e-01 1.059000000000000000e+03
1.101039977452501262e+00 2.377632726148442543e+01 1.284165484636105248e+00 1.000000000000000056e-01 2.182955470277263554e-01 1.059000000000000000e+03
1.101297679444769528e+00 2.378061864454537044e+01 1.884063365034307935e+00 1.000000000000000056e-01 1.755694384962422916e-01 1.059000000000000000e+03
1.101555441078289732e+00 2.378491102078783115e+01 2.484100083594967145e+00 1.000000000000000056e-01 2.233098990877711021e-01 1.059000000000000000e+03
1.101813144757898044e+00 2.378920243194625073e+01 3.084001891846128274e+00 1.000000000000000056e-01 1.730087560675102054e-01 1.059000000000000000e+03
1.102070929414594502e+00 2.379349519158142812e+01 3.684092205365232076e+00 1.000000000000000056e-01 2.095604557274859392e-01 1.059000000000000000e+03
1.102328616390195748e+00 2.379778632457555432e+01 4.283955128609250096e+00 1.000000000000000056e-01 2.424161435252543129e-01 1.059000000000000000e+03
1.102586398760877273e+00 2.380207904614167091e+01 4.884040120451118128e+00 1.000000000000000056e-01 2.432261916390316969e-01 1.059000000000000000e+03
1.102844112455841241e+00 2.380637062408186466e+01 5.483965243319289584e+00 1.000000000000000056e-01 2.464729985665135015e-01 1.059000000000000000e+03
1.103101877891731419e+00 2.381066306364414231e+01 6.084010813443001098e+00 1.000000000000000056e-01 2.579665375300956853e-01 1.059000000000000000e+03
1.103359585138150578e+00 2.381495453420018293e+01 6.683920924891936011e+00 1.000000000000000056e-01 2.062393712198247187e-01 1.059000000000000000e+03
1.103617381180583834e+00 2.381924748342839848e+01 7.284037741842894320e+00 1.000000000000000056e-01 2.412431788238182939e-01 1.059000000000000000e+03
1.103875071329184721e+00 2.382353866926530372e+01 7.883908052132028388e+00 1.000000000000000056e-01 2.420651847203687534e-01 1.059000000000000000e+03
1.104132779804558595e+00 2.382783016029350165e+01 8.483821025470206223e+00 1.000000000000000056e-01 -9.993086478755481838e-01 1.059000000000000000e+03
1.104390581402185489e+00 2.383212320203153922e+01 9.083950774452205223e+00 1.000000000000000056e-01 -9.982294071295668703e-01 1.059000000000000000e+03
1.104648272584654478e+00 2.383641440508392861e+01 9.683823491280236340e+00 1.000000000000000056e-01 1.061087628042489683e-02 1.059000000000000000e+03
1.104906058411870617e+00 2.384070718420821322e+01 1.028391652917207466e+01 1.000000000000000056e-01 1.583979824417740545e-01 1.059000000000000000e+03
1.105163785752893091e+00 2.384499898939100149e+01 1.088387341858879154e+01 1.000000000000000056e-01 -9.739982778370900318e-01 1.059000000000000000e+03
1.105421480811401125e+00 2.384929025698750138e+01 1.148375515813631864e+01 1.000000000000000056e-01 2.064253041014003642e-01 1.059000000000000000e+03
1.105679267045843517e+00 2.385358304289582065e+01 1.208384914436282997e+01 1.000000000000000056e-01 1.861577564265024520e-01 1.059000000000000000e+03
1.105936994679041163e+00 2.385787485294088128e+01 1.268380671348631950e+01 1.000000000000000056e-01 1.900977343632404004e-01 1.059000000000000000e+03
1.106194695164731456e+00 2.386216621091807610e+01 1.328370108745275502e+01 1.000000000000000056e-01 2.325878019178153622e-01 1.059000000000000000e+03
1.106452481431233537e+00 2.386645899735731291e+01 1.388379514793314229e+01 1.000000000000000056e-01 2.266390103078914642e-01 1.059000000000000000e+03
1.106710208981212418e+00 2.387075080602198796e+01 1.448375252407004155e+01 1.000000000000000056e-01 2.169462203044907334e-01 1.059000000000000000e+03
1.106967914804272368e+00 2.387504225287045756e+01 1.508365932146352861e+01 1.000000000000000056e-01 2.181812333330477305e-01 1.059000000000000000e+03
1.107225700728577067e+00 2.387933503361261955e+01 1.568375258552669038e+01 1.000000000000000056e-01 2.016017537799370540e-01 1.059000000000000000e+03
1.107483427821989608e+00 2.388362683467835268e+01 1.628370889939014887e+01 1.000000000000000056e-01 2.193712384850023955e-01 1.059000000000000000e+03
1.107741138891014998e+00 2.388791836889311071e+01 1.688362790985229367e+01 1.000000000000000056e-01 -9.985752198529480594e-01 1.059000000000000000e+03
1.107998924100684235e+00 2.389221113773385241e+01 1.748371951022727444e+01 1.000000000000000056e-01 2.174050171990737912e-01 1.059000000000000000e+03
1.108256650366229223e+00 2.389650292500664364e+01 1.808367389592604013e+01 1.000000000000000056e-01 2.789962261664458154e-01 1.059000000000000000e+03
1.108514366591634825e+00 2.390079454508770596e+01 1.868360490973100241e+01 1.000000000000000056e-01 2.532872164134039039e-01 1.059000000000000000e+03
1.108772150715822136e+00 2.390508729584746561e+01 1.928369398253562395e+01 1.000000000000000056e-01 2.337651461948568876e-01 1.059000000000000000e+03
1.109029875782425734e+00 2.390937906315707551e+01 1.988364557756040085e+01 1.000000000000000056e-01 2.063370715800383337e-01 1.059000000000000000e+03
1.109287597074398946e+00 2.391367076760832333e+01 2.048358838561398443e+01 1.000000000000000056e-01 2.439245871827513401e-01 1.059000000000000000e+03
1.109545303639379199e+00 2.391796222682125972e+01 2.108349691143666860e+01 1.000000000000000056e-01 2.177406604048599537e-01 1.059000000000000000e+03
1.109803103241574718e+00 2.392225523533181786e+01 2.168362201555100910e+01 1.000000000000000056e-01 1.808158823225978207e-01 1.059000000000000000e+03
1.110060829510530311e+00 2.392654702266270306e+01 2.228357640938793338e+01 1.000000000000000056e-01 1.641038446486022817e-01 1.059000000000000000e+03
1.110318534318139427e+00 2.393083845260457565e+01 2.288348084340395872e+01 1.000000000000000056e-01 -4.427227247655217690e-01 1.059000000000000000e+03
1.110576331918764481e+00 2.393513142778681413e+01 2.348360128851163608e+01 1.000000000000000056e-01 2.590283901592473903e-01 1.059000000000000000e+03
1.110834063075344602e+00 2.393942329651008549e+01 2.408356706029280758e+01 1.000000000000000056e-01 2.539034143708447377e-01 1.059000000000000000e+03
1.111091765758146721e+00 2.394371469107204575e+01 2.468346654850165578e+01 1.000000000000000056e-01 2.428212239404252681e-01 1.059000000000000000e+03
1.111349485052642194e+00 2.394800636226011648e+01 2.528340470661851214e+01 1.000000000000000056e-01 2.221013981210213650e-01 1.059000000000000000e+03
1.111607296770898756e+00 2.395229957253707198e+01 2.588355801591660565e+01 1.000000000000000056e-01 2.429081986579886276e-01 1.059000000000000000e+03
1.111864997139491607e+00 2.395659092855987637e+01 2.648345211663490772e+01 1.000000000000000056e-01 2.510468009011983526e-01 1.059000000000000000e+03
1.112122713767575988e+00 2.396088255534448308e+01 2.708338406752545779e+01 1.000000000000000056e-01 -1.000000000000000000e+00 1.059000000000000000e+03
1.112380522577723241e+00 2.396517571719209627e+01 2.768353060680829003e+01 1.000000000000000056e-01 2.330137130957932179e-01 1.059000000000000000e+03
1.112638227644538347e+00 2.396946715145588769e+01 2.828343564499618878e+01 1.000000000000000056e-01 -9.999997913455612730e-01 1.059000000000000000e+03
1.112895941242868503e+00 2.397375872778695793e+01 2.888336054288902233e+01 1.000000000000000056e-01 -6.759533973055087408e-02 1.059000000000000000e+03
1.113153671007466983e+00 2.397805057332925571e+01 2.948332307421424048e+01 1.000000000000000056e-01 2.356340345611078746e-01 1.059000000000000000e+03
1.113411456459289184e+00 2.398234334620065056e+01 3.008341523804210738e+01 1.000000000000000056e-01 2.460508815737350030e-01 1.059000000000000000e+03
1.113669166665886223e+00 2.398663486605119033e+01 3.068333224047546537e+01 1.000000000000000056e-01 1.891738121407042783e-01 1.059000000000000000e+03
1.113926892863901230e+00 2.399092665220257459e+01 3.128328646944282809e+01 1.000000000000000056e-01 -9.916969459790554442e-01 1.059000000000000000e+03
1.114184682772247470e+00 2.399521949928612230e+01 3.188338900746293803e+01 1.000000000000000056e-01 2.723521982851164758e-01 1.059000000000000000e+03
1.114442389226496744e+00 2.399951095665335288e+01 3.248329727528061994e+01 1.000000000000000056e-01 1.692047741583500020e-01 1.059000000000000000e+03
1.114700111498450497e+00 2.400380267742184515e+01 3.308324236427324649e+01 1.000000000000000056e-01 3.408234940094554410e-01 1.059000000000000000e+03
1.114957905775099789e+00 2.400809559725553299e+01 3.368335507216761471e+01 1.000000000000000056e-01 2.240206681561840441e-01 1.059000000000000000e+03
1.115215608118433011e+00 2.401238698615998146e+01 3.428325376949715064e+01 1.000000000000000056e-01 2.203104619026521327e-01 1.059000000000000000e+03
1.115473326105302476e+00 2.401667863557702276e+01 3.488318888418689312e+01 1.000000000000000056e-01 3.043319621748086234e-01 1.059000000000000000e+03
1.115731124663625451e+00 2.402097162670406760e+01 3.548331155824598682e+01 1.000000000000000056e-01 2.627790135013980954e-01 1.059000000000000000e+03
1.115988822537701708e+00 2.402526294118990791e+01 3.608319985249772799e+01 1.000000000000000056e-01 2.789498784413537713e-01 1.059000000000000000e+03
1.116246535882964963e+00 2.402955451331058612e+01 3.668312416182470770e+01 1.000000000000000056e-01 2.668708177298952933e-01 1.059000000000000000e+03
1.116504338635422755e+00 2.403384757427795648e+01 3.728325659895699573e+01 1.000000000000000056e-01 -8.271613751250961322e-01 1.059000000000000000e+03
1.116762031684174872e+00 2.403813880841255468e+01 3.788313366080365086e+01 1.000000000000000056e-01 2.013740760514539652e-01 1.059000000000000000e+03
1.117019815480716716e+00 2.404243155371807461e+01 3.848322197115157906e+01 1.000000000000000056e-01 -1.850756061106936246e-01 1.059000000000000000e+03
1.117277539003907805e+00 2.404672329532729691e+01 3.908316997352631006e+01 1.000000000000000056e-01 3.760414296786729338e-02 1.059000000000000000e+03
1.117535234760453022e+00 2.405101457454838965e+01 3.968305333806438284e+01 1.000000000000000056e-01 2.642979367120608103e-01 1.059000000000000000e+03
1.117793013140271796e+00 2.405530722965488621e+01 4.028312903937694500e+01 1.000000000000000056e-01 2.606428131607390064e-01 1.059000000000000000e+03
1.118050731141011056e+00 2.405959887929782326e+01 4.088306418564889100e+01 1.000000000000000056e-01 2.870340167825455868e-01 1.059000000000000000e+03
1.118308506322819085e+00 2.406389148114885757e+01 4.148313244229666452e+01 1.000000000000000056e-01 2.825370784252774214e-01 1.059000000000000000e+03
1.118566203582531671e+00 2.406818278540242773e+01 4.208301930620382336e+01 1.000000000000000056e-01 2.412034991435456632e-01 1.059000000000000000e+03
1.118823990994314954e+00 2.407247559091422318e+01 4.268311603282609212e+01 1.000000000000000056e-01 2.011347154208400489e-01 1.059000000000000000e+03
1.119081694813075956e+00 2.407676700439549222e+01 4.328301816577686623e+01 1.000000000000000056e-01 2.447640017809646906e-01 1.059000000000000000e+03
1.119339461270783431e+00 2.408105946096611660e+01 4.388306611350253661e+01 1.000000000000000056e-01 2.458782708882503165e-01 1.059000000000000000e+03
1.119597167138408622e+00 2.408535090856673833e+01 4.448297301602815423e+01 1.000000000000000056e-01 2.423720261076949267e-01 1.059000000000000000e+03
1.119854950080480194e+00 2.408964363964332733e+01 4.508305933731116966e+01 1.000000000000000056e-01 2.441600756407691364e-01 1.059000000000000000e+03
1.120112634846236688e+00 2.409393473584282219e+01 4.568291711702840985e+01 1.000000000000000056e-01 2.763123225352763779e-01 1.059000000000000000e+03
1.120370409295674108e+00 2.409822732549673674e+01 4.628298366865101343e+01 1.000000000000000056e-01 2.328734788159345648e-01 1.059000000000000000e+03
1.120628120831952401e+00 2.410251886749654204e+01 4.688290376733311859e+01 1.000000000000000056e-01 -6.051567095274998920e-01 1.059000000000000000e+03
1.120885873967836233e+00 2.410681110222299139e+01 4.748292070322622749e+01 1.000000000000000056e-01 2.849680010526458585e-01 1.059000000000000000e+03
1.121143641397111423e+00 2.411110357497818768e+01 4.808297091337954043e+01 1.000000000000000056e-01 2.782889816831424223e-01 1.059000000000000000e+03
1.121401347971186624e+00 2.411539503434130438e+01 4.868287946023519908e+01 1.000000000000000056e-01 2.350990117832083559e-01 1.059000000000000000e+03
1.121659102600915503e+00 2.411968729394709499e+01 4.928289987400194150e+01 1.000000000000000056e-01 2.512094203588655095e-01 1.059000000000000000e+03
1.121916862663738357e+00 2.412397964403328388e+01 4.988293293611877743e+01 1.000000000000000056e-01 3.075190728134307161e-01 1.059000000000000000e+03
3.503094984316885530e+01 0.000000000000000000e+00 2.138222626408605720e-01 1.000000000000000056e-01 2.118009197668122567e-01 1.064000000000000000e+03
3.503656426899192411e+01 5.394599044166170643e-04 8.137915624970446515e-01 1.000000000000000056e-01 2.479163308013654365e-01 1.064000000000000000e+03
3.504217876651068764e+01 1.078926697573479032e-03 1.413768523854741943e+00 1.000000000000000056e-01 1.646771792838717108e-01 1.064000000000000000e+03
3.504779367631090281e+01 1.618433104795258259e-03 2.013789542509130115e+00 1.000000000000000056e-01 -9.999997818229336977e-01 1.064000000000000000e+03
3.505340655788677395e+01 2.157744630608249281e-03 2.613593820852656791e+00 1.000000000000000056e-01 1.991789610951146816e-01 1.064000000000000000e+03
3.505902110605120470e+01 2.697216290243886760e-03 3.213576194345478143e+00 1.000000000000000056e-01 1.898218391204178346e-01 1.064000000000000000e+03
3.506463606246120435e+01 3.236727175817577518e-03 3.813602193795304629e+00 1.000000000000000056e-01 2.379002824144871298e-01 1.064000000000000000e+03
3.507025074376133489e+01 3.776211627496195433e-03 4.413598794439621997e+00 1.000000000000000056e-01 2.855451719133605959e-01 1.064000000000000000e+03
3.507586533350399804e+01 4.315687281746249937e-03 5.013585611025519029e+00 1.000000000000000056e-01 2.515054944981152119e-01 1.064000000000000000e+03
3.508148032747089928e+01 4.855201776422291005e-03 5.613615623911755392e+00 1.000000000000000056e-01 3.095261402015752061e-01 1.064000000000000000e+03
3.508709346342402569e+01 5.394537743882210634e-03 6.213447085507141310e+00 1.000000000000000056e-01 2.839947073446116299e-01 1.064000000000000000e+03
3.509270808716405554e+01 5.934016665037233906e-03 6.813437535201956052e+00 1.000000000000000056e-01 2.100459588952552359e-01 1.064000000000000000e+03
3.509832311112359093e+01 6.473534040992490191e-03 7.413470753109322686e+00 1.000000000000000056e-01 2.301932494849083799e-01 1.064000000000000000e+03
3.510393803989109074e+01 7.013042270727964933e-03 8.013493798627678188e+00 1.000000000000000056e-01 2.419163929468375329e-01 1.064000000000000000e+03
3.510955102072693990e+01 7.552363334070832934e-03 8.613308684118692327e+00 1.000000000000000056e-01 2.551783840173953433e-01 1.064000000000000000e+03
3.511516606641748695e+01 8.091882797771177138e-03 9.213344224294814921e+00 1.000000000000000056e-01 2.104944398283246088e-01 1.064000000000000000e+03
3.512078111593018548e+01 8.631402629475815047e-03 9.813380172889992537e+00 1.000000000000000056e-01 -6.314588443523148076e-01 1.064000000000000000e+03
3.512639578214702851e+01 9.170885631874625687e-03 1.041337516171597599e+01 1.000000000000000056e-01 -1.000000000000000000e+00 1.064000000000000000e+03
3.513200917488893538e+01 9.710246272902622877e-03 1.101323406432584306e+01 1.000000000000000056e-01 -9.999999999923904204e-01 1.064000000000000000e+03
3.513762434316231520e+01 1.024977751524147607e-02 1.161328270394869833e+01 1.000000000000000056e-01 -9.413441524778007885e-01 1.064000000000000000e+03
3.514323901864781874e+01 1.078926140837666026e-02 1.221327868320440757e+01 1.000000000000000056e-01 -1.559928731339201846e-01 1.064000000000000000e+03
3.514885241814363326e+01 1.132862269821544032e-02 1.281313830756880634e+01 1.000000000000000056e-01 1.797654530879468915e-01 1.064000000000000000e+03
3.515446770319954339e+01 1.186816516178623715e-02 1.341319942680274835e+01 1.000000000000000056e-01 2.480973041437977145e-01 1.064000000000000000e+03
3.516008237977393946e+01 1.240764915951331204e-02 1.401319552242375721e+01 1.000000000000000056e-01 2.128406847021333537e-01 1.064000000000000000e+03
3.516569577785708134e+01 1.294701031383738155e-02 1.461305499586433143e+01 1.000000000000000056e-01 2.203540514799451344e-01 1.064000000000000000e+03
3.517131117772305515e+01 1.348656380866941618e-02 1.521312838393532729e+01 1.000000000000000056e-01 2.336574268281388367e-01 1.064000000000000000e+03
3.517692584723886284e+01 1.402604712802713038e-02 1.581312372526645049e+01 1.000000000000000056e-01 2.118917807671973907e-01 1.064000000000000000e+03
3.518253923577549358e+01 1.456540736535316682e-02 1.641298217851363006e+01 1.000000000000000056e-01 1.847874703554543974e-01 1.064000000000000000e+03
3.518815466476758047e+01 1.510496365870039881e-02 1.701305867909695735e+01 1.000000000000000056e-01 2.614403311991526646e-01 1.064000000000000000e+03
3.519376940282654687e+01 1.564445356405030907e-02 1.761306134506412491e+01 1.000000000000000056e-01 2.340421476101071097e-01 1.064000000000000000e+03
3.519938277371352342e+01 1.618381210516872670e-02 1.821291791224030021e+01 1.000000000000000056e-01 2.627516355719454744e-01 1.064000000000000000e+03
3.520499817970585354e+01 1.672336618878489389e-02 1.881299195501469512e+01 1.000000000000000056e-01 2.372617047940717150e-01 1.064000000000000000e+03
3.521061302838938900e+01 1.726286672351307061e-02 1.941300644256261876e+01 1.000000000000000056e-01 2.219361416249721053e-01 1.064000000000000000e+03
3.521622637355585539e+01 1.780222279342069669e-02 2.001286026117486472e+01 1.000000000000000056e-01 1.720612856739653918e-01 1.064000000000000000e+03
3.522184174849417104e+01 1.834177389298474736e-02 2.061293098543774249e+01 1.000000000000000056e-01 -7.749888677591736386e-01 1.064000000000000000e+03
3.522745504805266137e+01 1.888112558071952662e-02 2.121277993027160846e+01 1.000000000000000056e-01 1.057279771183425865e-01 1.064000000000000000e+03
3.523307001725561349e+01 1.942063769558899367e-02 2.181280729682021047e+01 1.000000000000000056e-01 1.720682274436682313e-01 1.064000000000000000e+03
3.523868535311680716e+01 1.996018504041785491e-02 2.241287384523820947e+01 1.000000000000000056e-01 2.166946878473847704e-01 1.064000000000000000e+03
3.524429876083604540e+01 2.049954712060753081e-02 2.301273434834911313e+01 1.000000000000000056e-01 2.235377161858582706e-01 1.064000000000000000e+03
3.524991368683504334e+01 2.103905508454317896e-02 2.361275709803521750e+01 1.000000000000000056e-01 2.735773689565870193e-01 1.064000000000000000e+03
3.525552897562806720e+01 2.157859790690963564e-02 2.421281861662328083e+01 1.000000000000000056e-01 2.623674452991622275e-01 1.064000000000000000e+03
3.526114248956469055e+01 2.211797019299410749e-02 2.481269047038540521e+01 1.000000000000000056e-01 2.360438112026770341e-01 1.064000000000000000e+03
3.526675736438505737e+01 2.265747323872346897e-02 2.541270775100247192e+01 1.000000000000000056e-01 2.505448638967973096e-01 1.064000000000000000e+03
3.527237094465363043e+01 2.319685189843312401e-02 2.601258669309663674e+01 1.000000000000000056e-01 2.850389255201426497e-01 1.064000000000000000e+03
3.527798621636679854e+01 2.373639307995745185e-02 2.661264638652846770e+01 1.000000000000000056e-01 2.598373955633248578e-01 1.064000000000000000e+03
3.528360103206500753e+01 2.427589044509659288e-02 2.721265734920325485e+01 1.000000000000000056e-01 2.445489545532473219e-01 1.064000000000000000e+03
3.528921455080558189e+01 2.481526319286331272e-02 2.781252971629601234e+01 1.000000000000000056e-01 -1.000000000000000000e+00 1.064000000000000000e+03
3.529482992343832848e+01 2.535481407085171668e-02 2.841260019421360994e+01 1.000000000000000056e-01 -9.999991872883196020e-01 1.064000000000000000e+03
3.530044302074952611e+01 2.589414632564057683e-02 2.901242752646840017e+01 1.000000000000000056e-01 2.188397142444407084e-01 1.064000000000000000e+03
3.530605812141425304e+01 2.643367107214089629e-02 2.961246894128635176e+01 1.000000000000000056e-01 -9.701807888939620872e-01 1.064000000000000000e+03
3.531167357134495433e+01 2.697322937740409543e-02 3.021254767939581143e+01 1.000000000000000056e-01 -9.994428955917986634e-01 1.064000000000000000e+03
3.531728661686452142e+01 2.751255665589269483e-02 3.081236947713387053e+01 1.000000000000000056e-01 2.605549021426190048e-01 1.064000000000000000e+03
3.532290163880588807e+01 2.805207383778451913e-02 3.141240247938321772e+01 1.000000000000000056e-01 -9.999998978608897193e-01 1.064000000000000000e+03
3.532851700621381497e+01 2.859162421441396873e-02 3.201247239893473306e+01 1.000000000000000056e-01 2.696538293780093021e-01 1.064000000000000000e+03
3.533413014999246116e+01 2.913096093357125937e-02 3.261230469682868716e+01 1.000000000000000056e-01 2.959636693156824094e-01 1.064000000000000000e+03
3.533974508537357906e+01 2.967046979892984382e-02 3.321232844911628490e+01 1.000000000000000056e-01 2.822181893960684640e-01 1.064000000000000000e+03
3.534536036243707713e+01 3.021001149431867816e-02 3.381238871425875914e+01 1.000000000000000056e-01 2.400157033734870993e-01 1.064000000000000000e+03
3.535097360256304455e+01 3.074935747122253815e-02 3.441223130798562124e+01 1.000000000000000056e-01 2.648220999689394617e-01 1.064000000000000000e+03
3.535658844357885755e+01 3.128885726914631960e-02 3.501224497620341936e+01 1.000000000000000056e-01 2.964940054719356066e-01 1.064000000000000000e+03
3.536220362250674043e+01 3.182838953534883331e-02 3.561229475436311986e+01 1.000000000000000056e-01 8.585489988245820214e-03 1.064000000000000000e+03
3.536781695707281870e+01 3.236774458673608024e-02 3.621214744021654042e+01 1.000000000000000056e-01 2.766444116152062538e-01 1.064000000000000000e+03
3.537343169594896608e+01 3.290723457052990852e-02 3.681215019352657691e+01 1.000000000000000056e-01 2.190101232766157313e-01 1.064000000000000000e+03
3.537904676898028811e+01 3.344675666176044615e-02 3.741218865539849503e+01 1.000000000000000056e-01 7.479205031281099814e-02 1.064000000000000000e+03
3.538466184032427009e+01 3.398627859087355318e-02 3.801222693695217458e+01 1.000000000000000056e-01 -1.000000000000000000e+00 1.064000000000000000e+03
3.539027482507844979e+01 3.452560003051985404e-02 3.861204224110861105e+01 1.000000000000000056e-01 -9.993620187847745973e-01 1.064000000000000000e+03
3.539588978448341550e+01 3.506511120394861791e-02 3.921206856064054591e+01 1.000000000000000056e-01 -8.317712879507640489e-01 1.064000000000000000e+03
3.540150494505587631e+01 3.560464170618615753e-02 3.981211637730939401e+01 1.000000000000000056e-01 -9.999775282772618290e-01 1.064000000000000000e+03
3.540711945574116726e+01 3.614410976433646283e-02 4.041209474568813675e+01 1.000000000000000056e-01 4.205176046877112661e-02 1.064000000000000000e+03
