3.984282101047293168e+01 4.395164330720277945e+01 3.886157453582654853e+00 1.000000000000000056e-01 2.111250607229502307e-01 1.171000000000000000e+03
3.984498621071698210e+01 4.395486194303437344e+01 4.529617177926866134e+00 1.000000000000000056e-01 1.904123877637331486e-01 1.171000000000000000e+03
3.984715091552736510e+01 4.395807984238911104e+01 5.172929668053711794e+00 1.000000000000000056e-01 1.938426653216698270e-01 1.171000000000000000e+03
3.984931512055034375e+01 4.396129699879415398e+01 5.816093630002796999e+00 1.000000000000000056e-01 1.980739349916817993e-01 1.171000000000000000e+03
3.985147835272129413e+01 4.396451270902598196e+01 6.458968477450525825e+00 1.000000000000000056e-01 1.974098225126414974e-01 1.171000000000000000e+03
3.985364110744643540e+01 4.396772770951941567e+01 7.101701436206894869e+00 1.000000000000000056e-01 1.665597083961571911e-01 1.171000000000000000e+03
3.985580332416901683e+01 4.397094191025588827e+01 7.744274510039758752e+00 1.000000000000000056e-01 -7.498272827627927573e-02 1.171000000000000000e+03
3.985796460833984156e+01 4.397415472472586373e+01 8.386570445698907861e+00 1.000000000000000056e-01 2.236888756729109584e-01 1.171000000000000000e+03
3.986012541572085865e+01 4.397736683043359562e+01 9.028724687891099165e+00 1.000000000000000056e-01 1.977021928934954431e-01 1.171000000000000000e+03
3.986228564699514010e+01 4.398057807974149824e+01 9.670707721213148034e+00 1.000000000000000056e-01 1.444429497256354278e-01 1.171000000000000000e+03
3.986444498590334007e+01 4.398378800251938969e+01 1.031242555877952327e+01 1.000000000000000056e-01 2.321679850854485583e-01 1.171000000000000000e+03
3.986660384867766993e+01 4.398699721751022196e+01 1.095400189776182742e+01 1.000000000000000056e-01 1.546232928931936534e-01 1.171000000000000000e+03
3.986876209735135035e+01 4.399020551962151870e+01 1.159539573664460477e+01 1.000000000000000056e-01 -6.711136393323493543e-01 1.171000000000000000e+03
3.987091949373014188e+01 4.399341255477038715e+01 1.223653628836291318e+01 1.000000000000000056e-01 1.919467331488118322e-01 1.171000000000000000e+03
3.987307641462947316e+01 4.399661888310553337e+01 1.287753553604125045e+01 1.000000000000000056e-01 1.963861302899720940e-01 1.171000000000000000e+03
3.987523268354370742e+01 4.399982424224456423e+01 1.351834102501197776e+01 1.000000000000000056e-01 1.346268229930360771e-01 1.171000000000000000e+03
3.987738814012140409e+01 4.400302839382024445e+01 1.415890510168355831e+01 1.000000000000000056e-01 -6.221383584557271806e-01 1.171000000000000000e+03
3.987954312187321193e+01 4.400623183955353568e+01 1.479932806852048088e+01 1.000000000000000056e-01 -3.607935324335420635e-01 1.171000000000000000e+03
3.988169741386449374e+01 4.400943425993702363e+01 1.543954605057479057e+01 1.000000000000000056e-01 -6.688263629605181171e-01 1.171000000000000000e+03
3.988385093336449927e+01 4.401263553198809575e+01 1.607953446155534039e+01 1.000000000000000056e-01 -2.244760209096715586e-01 1.171000000000000000e+03
3.988600397869127789e+01 4.401583609916619366e+01 1.671938195656775861e+01 1.000000000000000056e-01 2.038247121869516398e-01 1.171000000000000000e+03
3.988815629659122663e+01 4.401903558500313807e+01 1.735901327316923926e+01 1.000000000000000056e-01 1.721314269615665804e-01 1.171000000000000000e+03
3.989030788173195674e+01 4.402223398157079259e+01 1.799842682637518010e+01 1.000000000000000056e-01 4.505378500426759913e-03 1.171000000000000000e+03
3.989245899335054446e+01 4.402543167423357318e+01 1.863769965714300270e+01 1.000000000000000056e-01 1.164428889260566979e-01 1.171000000000000000e+03
3.989460933998587677e+01 4.402862822972543455e+01 1.927674514822729179e+01 1.000000000000000056e-01 2.266320130246586295e-01 1.171000000000000000e+03
3.989675899348114996e+01 4.403182375484325917e+01 1.991558465013622481e+01 1.000000000000000056e-01 2.041847863645243066e-01 1.171000000000000000e+03
3.989890817410436341e+01 4.403501857702325140e+01 2.055428362280099464e+01 1.000000000000000056e-01 2.574399596580769778e-01 1.171000000000000000e+03
3.990105655229625370e+01 4.403821220636393718e+01 2.119274412677577857e+01 1.000000000000000056e-01 2.470815125607348506e-01 1.171000000000000000e+03
3.990320427685473703e+01 4.404140486405933075e+01 2.183101038243057701e+01 1.000000000000000056e-01 2.258969358155085150e-01 1.171000000000000000e+03
3.990535152919085249e+01 4.404459681978110552e+01 2.246913630169910903e+01 1.000000000000000056e-01 -1.307507771541327468e-01 1.171000000000000000e+03
3.990749794175494713e+01 4.404778752715684220e+01 2.310701265545276328e+01 1.000000000000000056e-01 2.002107190273743065e-01 1.171000000000000000e+03
3.990964374008137838e+01 4.405097732144933786e+01 2.374470646846475574e+01 1.000000000000000056e-01 1.884645979680386052e-01 1.171000000000000000e+03
3.991178906683279592e+01 4.405416641473137673e+01 2.438226013761368449e+01 1.000000000000000056e-01 -6.664095765402413551e-01 1.171000000000000000e+03
3.991393351658039279e+01 4.405735420432056060e+01 2.501955317651118094e+01 1.000000000000000056e-01 -8.028337642516438777e-01 1.171000000000000000e+03
3.991607739137337774e+01 4.406054113922294846e+01 2.565667534906242508e+01 1.000000000000000056e-01 1.963430347258598996e-01 1.171000000000000000e+03
3.991822079523838340e+01 4.406372737407610884e+01 2.629365756993729519e+01 1.000000000000000056e-01 1.744359868008460435e-01 1.171000000000000000e+03
3.992036328497488995e+01 4.406691225004938417e+01 2.693036812783020650e+01 1.000000000000000056e-01 1.909327546767756179e-01 1.171000000000000000e+03
3.992250523892976588e+01 4.407009632956724943e+01 2.756691946067485333e+01 1.000000000000000056e-01 9.251146739080762238e-02 1.171000000000000000e+03
3.992464672260173586e+01 4.407327970999507727e+01 2.820333103369694072e+01 1.000000000000000056e-01 2.035406430301045511e-01 1.171000000000000000e+03
3.992678725512818971e+01 4.407646167651665792e+01 2.883945994292162140e+01 1.000000000000000056e-01 2.166550221504028872e-01 1.171000000000000000e+03
3.992892729093387061e+01 4.407964290464757084e+01 2.947544123538955319e+01 1.000000000000000056e-01 2.129329029493909342e-01 1.171000000000000000e+03
4.592156983004198878e+01 3.611516930539662695e+01 2.597415462923891027e-02 1.000000000000000056e-01 -7.711902777503831796e-02 6.150000000000000000e+02
4.592482984999508488e+01 3.611699407847376619e+01 6.706199438986004679e-01 1.000000000000000056e-01 1.286480039444553025e-01 6.150000000000000000e+02
4.592808900570560127e+01 3.611881836779708976e+01 1.315094835368654458e+00 1.000000000000000056e-01 -1.595171105633405029e-01 6.150000000000000000e+02
4.593134744086033550e+01 3.612064225379407389e+01 1.959427241872162995e+00 1.000000000000000056e-01 1.208382478346277100e-01 6.150000000000000000e+02
4.593460446189520496e+01 3.612246534824794253e+01 2.603480016425237409e+00 1.000000000000000056e-01 -3.982816601336742757e-01 6.150000000000000000e+02
4.593786067860773414e+01 3.612428799248765188e+01 3.247373741746741871e+00 1.000000000000000056e-01 -3.583598257423925570e-01 6.150000000000000000e+02
4.594111617575515538e+01 3.612611023395612619e+01 3.891125178371567017e+00 1.000000000000000056e-01 -9.734254203749734824e-01 6.150000000000000000e+02
4.594437020217869616e+01 3.612793165219758862e+01 4.534585789682751056e+00 1.000000000000000056e-01 1.887121869788030981e-01 6.150000000000000000e+02
4.594762348402716157e+01 3.612975265366820565e+01 5.177899166574661649e+00 1.000000000000000056e-01 -1.793104457400941376e-01 6.150000000000000000e+02
4.595087601475691486e+01 3.613157323470515792e+01 5.821064015083720733e+00 1.000000000000000056e-01 1.221230883102195630e-01 6.150000000000000000e+02
4.595412708341150676e+01 3.613339299735639543e+01 6.463939748691700515e+00 1.000000000000000056e-01 1.623870833349458920e-01 6.150000000000000000e+02
4.595737743452455959e+01 3.613521235836826406e+01 7.106673593413688650e+00 1.000000000000000056e-01 1.102519630938569861e-02 6.150000000000000000e+02
4.596062697708663336e+01 3.613703126679993716e+01 7.749247552992073906e+00 1.000000000000000056e-01 1.053955316997323699e-01 6.150000000000000000e+02
4.596387511813908588e+01 3.613884939074639391e+01 8.391544374014301866e+00 1.000000000000000056e-01 -1.423880205560374979e-01 6.150000000000000000e+02
4.596712254263662345e+01 3.614066711360618456e+01 9.033699501373575913e+00 1.000000000000000056e-01 2.540662978027481422e-01 6.150000000000000000e+02
4.597036910131753018e+01 3.614248435183139208e+01 9.675683419628057891e+00 1.000000000000000056e-01 5.798469156451102613e-02 6.150000000000000000e+02
4.597361431888253946e+01 3.614430083937619997e+01 1.031740214176124937e+01 1.000000000000000056e-01 -9.799331740804106960e-02 6.150000000000000000e+02
4.597685882087795051e+01 3.614611692638642637e+01 1.095897936511437365e+01 1.000000000000000056e-01 1.824030336580435563e-01 6.150000000000000000e+02
4.598010239995615223e+01 3.614793249680017340e+01 1.160037408811649584e+01 1.000000000000000056e-01 -1.249538150207626375e-01 6.150000000000000000e+02
4.598334469814092529e+01 3.614974735024292585e+01 1.224151552360581263e+01 1.000000000000000056e-01 -9.614200134448631641e-01 6.150000000000000000e+02
4.598658628174052865e+01 3.615156180370136951e+01 1.288251565485961692e+01 1.000000000000000056e-01 -4.956014206905654529e-01 6.150000000000000000e+02
4.598982688548679221e+01 3.615337570869409944e+01 1.352332202713887455e+01 1.000000000000000056e-01 1.827955764009201456e-01 6.150000000000000000e+02
4.599306626839235435e+01 3.615518893032994185e+01 1.416388698678656510e+01 1.000000000000000056e-01 1.921912141343775637e-01 6.150000000000000000e+02
4.599630493769444683e+01 3.615700175253093818e+01 1.480431083640451106e+01 1.000000000000000056e-01 -3.666619326344399132e-01 6.150000000000000000e+02
4.599954257037194338e+01 3.615881399448912248e+01 1.544452970095790079e+01 1.000000000000000056e-01 2.001972513728813574e-01 6.150000000000000000e+02
4.600277904209093549e+01 3.616062558660858173e+01 1.608451899412011699e+01 1.000000000000000056e-01 2.002080716816381223e-01 6.150000000000000000e+02
4.600601480118662323e+01 3.616243677984265759e+01 1.672436737112184346e+01 1.000000000000000056e-01 2.085175640316170309e-01 6.150000000000000000e+02
4.600924946705075058e+01 3.616424736114770155e+01 1.736399956941340861e+01 1.000000000000000056e-01 1.733026633587999576e-01 6.150000000000000000e+02
4.601248303166869391e+01 3.616605732603832024e+01 1.800341400400839120e+01 1.000000000000000056e-01 2.075282907997588744e-01 6.150000000000000000e+02
4.601571588464246076e+01 3.616786689259071608e+01 1.864268771597335217e+01 1.000000000000000056e-01 2.048755698007191928e-01 6.150000000000000000e+02
4.601894758794055917e+01 3.616967581562091993e+01 1.928173408793963972e+01 1.000000000000000056e-01 2.272717585489716363e-01 6.150000000000000000e+02
4.602217824953602587e+01 3.617148415556502528e+01 1.992057447044726359e+01 1.000000000000000056e-01 2.091215311301986013e-01 6.150000000000000000e+02
4.602540820046392867e+01 3.617329209771797593e+01 2.055927432351745665e+01 1.000000000000000056e-01 2.573966326922678682e-01 6.150000000000000000e+02
4.602863694543691508e+01 3.617509936484634636e+01 2.119773570756842673e+01 1.000000000000000056e-01 2.492328686112625924e-01 6.150000000000000000e+02
4.603186470808038422e+01 3.617690608212300418e+01 2.183600284303156513e+01 1.000000000000000056e-01 2.334631276552701085e-01 6.150000000000000000e+02
4.603509176103204936e+01 3.617871240215436757e+01 2.247412964191562423e+01 1.000000000000000056e-01 2.247135287231702971e-01 6.150000000000000000e+02
4.603831755191166053e+01 3.618051801574962667e+01 2.311200687493965233e+01 1.000000000000000056e-01 2.047617630138940381e-01 6.150000000000000000e+02
4.604154241966799788e+01 3.618232311263339795e+01 2.374970156697190760e+01 1.000000000000000056e-01 1.933982854338305302e-01 6.150000000000000000e+02
4.604476657870610978e+01 3.618412781281695345e+01 2.438725611494646728e+01 1.000000000000000056e-01 2.504751210844369247e-01 6.150000000000000000e+02
4.604798941971605331e+01 3.618593177524422799e+01 2.502455003231125374e+01 1.000000000000000056e-01 2.384529358426814571e-01 6.150000000000000000e+02
4.605121139664180419e+01 3.618773525400558810e+01 2.566167308309286454e+01 1.000000000000000056e-01 2.395812235240637467e-01 6.150000000000000000e+02
4.605443266582076944e+01 3.618953833661135633e+01 2.629865618200710742e+01 1.000000000000000056e-01 2.805851394166669621e-03 6.150000000000000000e+02
4.605765256117872752e+01 3.619134065023024505e+01 2.693536761756377018e+01 1.000000000000000056e-01 1.680041867372286113e-01 6.150000000000000000e+02
4.606087165132291972e+01 3.619314251313688402e+01 2.757191982785343498e+01 1.000000000000000056e-01 2.002002553360942017e-01 6.150000000000000000e+02
4.606409003469109820e+01 3.619494398042996863e+01 2.820833227812727273e+01 1.000000000000000056e-01 2.146476200595053285e-01 6.150000000000000000e+02
4.606730698860575046e+01 3.619674464759728494e+01 2.884446206421444003e+01 1.000000000000000056e-01 2.258154917226111724e-01 6.150000000000000000e+02
4.607052319601137924e+01 3.619854489691083188e+01 2.948044423334158637e+01 1.000000000000000056e-01 1.684252106865982146e-01 6.150000000000000000e+02
3.487384755718454699e+01 3.957613361877717750e+01 5.343116322001151275e-02 1.000000000000000056e-01 -5.447772520453972867e-01 7.600000000000000000e+02
3.487512929571657594e+01 3.957857813601776087e+01 6.980818691317836056e-01 1.000000000000000056e-01 -8.755093536365654572e-02 7.600000000000000000e+02
3.487641069445554365e+01 3.958102200520860947e+01 1.342561675939123234e+00 1.000000000000000056e-01 2.301915183875498094e-01 7.600000000000000000e+02
3.487769180989408824e+01 3.958346533409186918e+01 1.986898996694435482e+00 1.000000000000000056e-01 1.038823833923321338e-01 7.600000000000000000e+02
3.487897236934478684e+01 3.958590760260191388e+01 2.630956683365184290e+00 1.000000000000000056e-01 1.819008319954307229e-01 7.600000000000000000e+02
3.488025261256093046e+01 3.958834926799231368e+01 3.274855319592916203e+00 1.000000000000000056e-01 4.108845602864175106e-03 7.600000000000000000e+02
3.488153257286628417e+01 3.959079039381953891e+01 3.918611666038941621e+00 1.000000000000000056e-01 -1.688601530518457627e-01 7.600000000000000000e+02
3.488281195492876918e+01 3.959323041682774402e+01 4.562077184952158859e+00 1.000000000000000056e-01 5.035603519376197212e-02 7.600000000000000000e+02
3.488409104424746943e+01 3.959566988151863143e+01 5.205395468322876695e+00 1.000000000000000056e-01 -3.544884620052546342e-02 7.600000000000000000e+02
3.488536983824970861e+01 3.959810878298507220e+01 5.848565222178422118e+00 1.000000000000000056e-01 1.869750462827863835e-01 7.600000000000000000e+02
3.488664805740934582e+01 3.960054658811850459e+01 6.491445858928273083e+00 1.000000000000000056e-01 1.195425195734263202e-01 7.600000000000000000e+02
3.488792599445398679e+01 3.960298385520515296e+01 7.134184605709378957e+00 1.000000000000000056e-01 -5.532628123857767921e-01 7.600000000000000000e+02
3.488920361360173672e+01 3.960542051600214108e+01 7.776763466127249558e+00 1.000000000000000056e-01 1.248799026189757466e-01 7.600000000000000000e+02
3.489048068171907602e+01 3.960785612588064453e+01 8.419065185876206669e+00 1.000000000000000056e-01 1.546961918969873562e-01 7.600000000000000000e+02
3.489175746810925460e+01 3.961029119845260027e+01 9.061225210881275416e+00 1.000000000000000056e-01 1.364695736396324133e-01 7.600000000000000000e+02
3.489303391408751054e+01 3.961272562179411239e+01 9.703214025475517701e+00 1.000000000000000056e-01 -4.127058991987410108e-01 7.600000000000000000e+02
3.489430983278074194e+01 3.961515903950342476e+01 1.034493764192529852e+01 1.000000000000000056e-01 -8.251635097276270869e-01 7.600000000000000000e+02
3.489558547013405132e+01 3.961759192064514679e+01 1.098651975851635143e+01 1.000000000000000056e-01 1.772047406259755764e-01 7.600000000000000000e+02
3.489686074462505161e+01 3.962002410973943256e+01 1.162791937336442061e+01 1.000000000000000056e-01 1.368668975425570977e-01 7.600000000000000000e+02
